-5.0,0.0,2.322605577935055e-16
-4.916666666666667,0.0,-1.536439826592402e-16
-4.833333333333333,0.0,6.715884776614587e-17
-4.75,0.0,-5.3354356961182695e-17
-4.666666666666667,0.0,-2.2418493067260206e-16
-4.583333333333333,0.0,4.279392149538586e-18
-4.5,0.0,2.3854160110976374e-16
-4.416666666666667,0.0,-6.501915169137658e-17
-4.333333333333333,0.0,-1.2658718068151236e-16
-4.25,0.0,7.330184617435449e-17
-4.166666666666667,0.0,-2.5510699007571957e-16
-4.083333333333333,0.0,5.922126555329205e-17
-4.0,0.0,1.145772736811944e-17
-3.9166666666666665,0.0,-2.196294487069642e-16
-3.8333333333333335,0.0,-1.3832099786573107e-16
-3.75,0.0,-9.359444765765036e-17
-3.6666666666666665,0.0,-7.564860961119823e-17
-3.5833333333333335,0.0,-6.708982531212105e-17
-3.5,0.0,2.7332891793827096e-17
-3.4166666666666665,0.0,-3.6471464706712724e-16
-3.3333333333333335,0.0,-2.0817172133884477e-16
-3.25,0.0,-1.5184939885459497e-17
-3.1666666666666665,0.0,7.343989108240412e-17
-3.0833333333333335,0.0,1.5516247664778616e-16
-3.0,0.0,-1.3141875246324949e-16
-2.9166666666666665,0.0,-5.577014285205125e-17
-2.8333333333333335,0.0,2.153500565574256e-17
-2.75,0.0,-1.479841414292053e-16
-2.6666666666666665,0.0,-1.3252311172764654e-16
-2.5833333333333335,0.0,-1.524015784867935e-16
-2.5,0.0,-2.0541082317785212e-16
-2.4166666666666665,0.0,-2.208718528794109e-18
-2.3333333333333335,0.0,2.6504622345529306e-17
-2.25,0.0,1.4577542290041119e-16
-2.1666666666666665,0.0,-1.5902773407317583e-16
-2.0833333333333335,0.0,-9.718361526694079e-17
-2.0,0.0,-1.5902773407317583e-16
-1.9166666666666667,0.0,-1.0000000000000013
-1.8333333333333333,0.0,-0.9999999999999989
-1.75,0.0,-1.0
-1.6666666666666667,0.0,-1.0000000000000009
-1.5833333333333333,0.0,-0.9999999999999993
-1.5,0.0,-0.9999999999999999
-1.4166666666666667,0.0,-1.0
-1.3333333333333333,0.0,-0.9999999999999981
-1.25,0.0,-0.999999999999999
-1.1666666666666667,0.0,-1.0000000000000013
-1.0833333333333333,0.0,-0.9999999999999997
-1.0,0.0,-1.0000000000000018
-0.9166666666666666,0.0,-0.9999999999999994
-0.8333333333333334,0.0,-0.9999999999999994
-0.75,0.0,-0.999999999999999
-0.6666666666666666,0.0,-0.9999999999999981
-0.5833333333333334,0.0,-0.9999999999999993
-0.5,0.0,-0.9999999999999996
-0.4166666666666667,0.0,-1.0000000000000018
-0.3333333333333333,0.0,-1.0000000000000013
-0.25,0.0,-0.9999999999999972
-0.16666666666666666,0.0,-0.9999999999999991
-0.08333333333333333,0.0,-0.9999999999999973
0.0,0.0,-0.9999999999999988
0.08333333333333333,0.0,0.9999999999999983
0.16666666666666666,0.0,0.9999999999999983
0.25,0.0,0.9999999999999989
0.3333333333333333,0.0,1.0
0.4166666666666667,0.0,1.0000000000000024
0.5,0.0,0.9999999999999999
0.5833333333333334,0.0,0.9999999999999993
0.6666666666666666,0.0,1.0000000000000016
0.75,0.0,0.9999999999999999
0.8333333333333334,0.0,1.000000000000002
0.9166666666666666,0.0,1.0000000000000007
1.0,0.0,0.9999999999999991
1.0833333333333333,0.0,0.9999999999999994
1.1666666666666667,0.0,1.0000000000000002
1.25,0.0,0.9999999999999989
1.3333333333333333,0.0,1.0000000000000004
1.4166666666666667,0.0,1.0000000000000013
1.5,0.0,1.0
1.5833333333333333,0.0,0.9999999999999984
1.6666666666666667,0.0,0.9999999999999994
1.75,0.0,0.9999999999999991
1.8333333333333333,0.0,1.0000000000000009
1.9166666666666667,0.0,0.9999999999999991
2.0,0.0,0.9999999999999979
2.0833333333333335,0.0,-1.5737119517658027e-17
2.1666666666666665,0.0,-3.112912676519197e-17
2.25,0.0,1.858084462348044e-16
2.3333333333333335,0.0,6.067073708781317e-17
2.4166666666666665,0.0,-9.956488993079693e-17
2.5,0.0,-3.841099566481005e-17
2.5833333333333335,0.0,6.215471984934672e-17
2.6666666666666665,0.0,7.019583574323777e-17
2.75,0.0,1.340761169432049e-17
2.8333333333333335,0.0,3.185386253245254e-17
2.9166666666666665,0.0,-2.5193195719057803e-18
3.0,0.0,7.609725556235954e-18
3.0833333333333335,0.0,2.8627062806792395e-17
3.1666666666666665,0.0,1.0267090036191365e-17
3.25,0.0,2.838548421770554e-17
3.3333333333333335,0.0,-1.7548958935809443e-17
3.4166666666666665,0.0,2.95070990956088e-18
3.5,0.0,-6.902245402481591e-19
3.5833333333333335,0.0,-1.5650841450127006e-17
3.6666666666666665,0.0,1.2475808564985475e-17
3.75,0.0,4.5899931926502575e-18
3.8333333333333335,0.0,2.8489017898742767e-17
3.9166666666666665,0.0,1.483982761533542e-18
4.0,0.0,5.418262640948049e-18
4.083333333333333,0.0,1.0180811968660346e-17
4.166666666666667,0.0,-3.571911995784223e-18
4.25,0.0,-1.254483101901029e-17
4.333333333333333,0.0,8.455250618039948e-19
4.416666666666667,0.0,-3.761723744352466e-18
4.5,0.0,-1.3804490804963181e-18
4.583333333333333,0.0,-8.110138347915868e-19
4.666666666666667,0.0,2.415785890868557e-19
4.75,0.0,-3.3562168269566733e-18
4.833333333333333,0.0,-3.95153549292071e-18
4.916666666666667,0.0,-5.935931046134168e-18
5.0,0.0,-4.797060554724705e-18
-5.0,0.041666666666666664,1.593038238892751e-16
-4.916666666666667,0.041666666666666664,-1.6171960978014367e-16
-4.833333333333333,0.041666666666666664,6.108487181196207e-17
-4.75,0.041666666666666664,1.2016809245720448e-16
-4.666666666666667,0.041666666666666664,1.2506868669296642e-16
-4.583333333333333,0.041666666666666664,-1.7904424574037246e-16
-4.5,0.041666666666666664,-3.837648443779764e-17
-4.416666666666667,0.041666666666666664,1.6220276695831737e-16
-4.333333333333333,0.041666666666666664,7.357793599045375e-17
-4.25,0.041666666666666664,7.730514850779381e-17
-4.166666666666667,0.041666666666666664,-1.0601848938211722e-16
-4.083333333333333,0.041666666666666664,1.7117568598154343e-16
-4.0,0.041666666666666664,-2.3633288258096963e-16
-3.9166666666666665,0.041666666666666664,1.653777998434589e-16
-3.8333333333333335,0.041666666666666664,-4.7763538185172605e-17
-3.75,0.041666666666666664,-7.123117255361001e-17
-3.6666666666666665,0.041666666666666664,-2.3329589460387775e-16
-3.5833333333333335,0.041666666666666664,4.224174186318733e-17
-3.5,0.041666666666666664,2.2584146956919766e-16
-3.4166666666666665,0.041666666666666664,-2.7056801977727833e-17
-3.3333333333333335,0.041666666666666664,2.8161161242124886e-17
-3.25,0.041666666666666664,-5.245706505886008e-18
-3.1666666666666665,0.041666666666666664,1.154055431294922e-16
-3.0833333333333335,0.041666666666666664,1.8774107494749925e-17
-3.0,0.041666666666666664,1.0160105232452901e-16
-2.9166666666666665,0.041666666666666664,-9.552707637034521e-17
-2.8333333333333335,0.041666666666666664,4.914398726566892e-17
-2.75,0.041666666666666664,6.405283733502916e-17
-2.6666666666666665,0.041666666666666664,-2.0320210464905801e-16
-2.5833333333333335,0.041666666666666664,-7.399207071460265e-17
-2.5,0.041666666666666664,-5.742668174864683e-17
-2.4166666666666665,0.041666666666666664,-8.834874115176436e-18
-2.3333333333333335,0.041666666666666664,9.055745968055847e-17
-2.25,0.041666666666666664,-4.505785798739982e-16
-2.1666666666666665,0.041666666666666664,-4.947529504498804e-16
-2.0833333333333335,0.041666666666666664,-7.156248033292913e-16
-2.0,0.041666666666666664,-0.15257818555768274
-1.9166666666666667,0.041666666666666664,-0.9999999999999984
-1.8333333333333333,0.041666666666666664,-0.9999999999999986
-1.75,0.041666666666666664,-1.0000000000000009
-1.6666666666666667,0.041666666666666664,-1.0
-1.5833333333333333,0.041666666666666664,-1.000000000000002
-1.5,0.041666666666666664,-0.9999999999999999
-1.4166666666666667,0.041666666666666664,-1.0000000000000018
-1.3333333333333333,0.041666666666666664,-0.9999999999999994
-1.25,0.041666666666666664,-0.9999999999999994
-1.1666666666666667,0.041666666666666664,-1.0
-1.0833333333333333,0.041666666666666664,-0.9999999999999997
-1.0,0.041666666666666664,-1.0000000000000007
-0.9166666666666666,0.041666666666666664,-0.9999999999999996
-0.8333333333333334,0.041666666666666664,-1.0000000000000022
-0.75,0.041666666666666664,-0.9999999999999989
-0.6666666666666666,0.041666666666666664,-0.9999999999999988
-0.5833333333333334,0.041666666666666664,-1.0000000000000013
