-4.0,0.0,4.5554819656378496e-18
-3.92,0.0,5.5217963219852725e-18
-3.84,0.0,1.5184939885459499e-18
-3.76,0.0,-5.5217963219852725e-18
-3.68,0.0,6.212020862233431e-18
-3.6,0.0,-1.3804490804963181e-18
-3.52,0.0,-9.663143563474226e-18
-3.44,0.0,0.01625926017062834
-3.36,0.0,0.029391616713303547
-3.28,0.0,0.058993162200592406
-3.2,0.0,0.07281944072838564
-3.12,0.0,0.09780325719705066
-3.04,0.0,0.11799417761858035
-2.96,0.0,0.13146989224446531
-2.88,0.0,0.1508722375969043
-2.8,0.0,0.1730300371318572
-2.72,0.0,0.18895678846716765
-2.64,0.0,0.20653921155915608
-2.56,0.0,0.22398147429669402
-2.48,0.0,0.24645367763335482
-2.4,0.0,0.2554932448570042
-2.32,0.0,0.27483266624424746
-2.24,0.0,0.29169934760827865
-2.16,0.0,0.2986540466243173
-2.08,0.0,0.30906494278399765
-2.0,0.0,0.31517123754320053
-1.92,0.0,-0.6734324442379068
-1.84,0.0,-0.6974459663511638
-1.76,0.0,-0.6900982754523179
-1.68,0.0,-0.7114074808265359
-1.6,0.0,-0.7228293501936344
-1.52,0.0,-0.7980428379097184
-1.44,0.0,-0.8892532614690491
-1.36,0.0,-0.9673353776101039
-1.28,0.0,-1.008103346417559
-1.2,0.0,-1.051196790077287
-1.12,0.0,-1.0922961569530023
-1.04,0.0,-1.1210118489573513
-0.96,0.0,-1.174207666252712
-0.88,0.0,-1.1920307898337834
-0.8,0.0,-1.223115831532911
-0.72,0.0,-1.246182336390072
-0.64,0.0,-1.2711202251005127
-0.56,0.0,-1.2960352419987256
-0.48,0.0,-1.277084922693135
-0.4,0.0,-1.1897764017451269
-0.32,0.0,-1.1621807440199927
-0.24,0.0,-1.1001191437750382
-0.16,0.0,-1.0746709578461169
-0.08,0.0,-1.0311303045164877
0.0,0.0,-0.999999999999999
0.08,0.0,1.0311303045164892
0.16,0.0,1.0746709578461182
0.24,0.0,1.100119143775039
0.32,0.0,1.162180744019996
0.4,0.0,1.189776401745126
0.48,0.0,1.2770849226931356
0.56,0.0,1.296035241998727
0.64,0.0,1.271120225100513
0.72,0.0,1.2461823363900724
0.8,0.0,1.2231158315329125
0.88,0.0,1.192030789833784
0.96,0.0,1.1742076662527132
1.04,0.0,1.1210118489573526
1.12,0.0,1.0922961569530008
1.2,0.0,1.05119679007729
1.28,0.0,1.0081033464175586
1.36,0.0,0.9673353776101026
1.44,0.0,0.8892532614690536
1.52,0.0,0.798042837909716
1.6,0.0,0.7228293501936386
1.68,0.0,0.7114074808265339
1.76,0.0,0.6900982754523179
1.84,0.0,0.6974459663511638
1.92,0.0,0.6734324442379092
2.0,0.0,0.6848287624568009
2.08,0.0,-0.30906494278399815
2.16,0.0,-0.29865404662431805
