-5.0,0.0,0.0
-4.916666666666667,0.0,-3.1060104311167156e-18
-4.833333333333333,0.0,-4.486459511613034e-18
-4.75,0.0,-2.070673620744477e-18
-4.666666666666667,0.0,-3.865257425389691e-18
-4.583333333333333,0.0,3.451122701240795e-18
-4.5,0.0,1.7945838046452133e-18
-4.416666666666667,0.0,6.90224540248159e-18
-4.333333333333333,0.0,7.178335218580853e-18
-4.25,0.0,9.387053747374963e-18
-4.166666666666667,0.0,8.696829207126804e-18
-4.083333333333333,0.0,1.5184939885459499e-18
-4.0,0.0,5.521796321985272e-19
-3.9166666666666665,0.0,5.38375141393564e-18
-3.8333333333333335,0.0,1.3666445896913548e-17
-3.75,0.0,-4.831571781737113e-18
-3.6666666666666665,0.0,2.0154556575246243e-17
-3.5833333333333335,0.0,-3.119814921921679e-17
-3.5,0.0,-3.589167609290427e-18
-3.4166666666666665,0.0,1.9326287126948455e-18
-3.3333333333333335,0.0,-1.5184939885459497e-17
-3.25,0.0,1.7393658414253608e-17
-3.1666666666666665,0.0,-2.4848083448933724e-18
-3.0833333333333335,0.0,-1.3252311172764653e-17
-3.0,0.0,0.012404479390048795
-2.9166666666666665,0.0,0.035294893755240676
-2.8333333333333335,0.0,0.06691790772243257
-2.75,0.0,0.12898206044991833
-2.6666666666666665,0.0,0.15004051312621328
-2.5833333333333335,0.0,0.19398635465641492
-2.5,0.0,0.24403638733647587
-2.4166666666666665,0.0,0.29153368723306805
-2.3333333333333335,0.0,0.3323919248362513
-2.25,0.0,0.3760499660131996
-2.1666666666666665,0.0,0.4271025187356313
-2.0833333333333335,0.0,0.47151603648569335
-2.0,0.0,0.5238038715202441
-1.9166666666666667,0.0,-0.4367533152143301
-1.8333333333333333,0.0,-0.36493000028765027
-1.75,0.0,-0.3198749093492153
-1.6666666666666667,0.0,-0.2803291497520212
-1.5833333333333333,0.0,-0.22227137135324015
-1.5,0.0,-0.1889794439584301
-1.4166666666666667,0.0,-0.10985585736707727
-1.3333333333333333,0.0,-0.029169294738425847
-1.25,0.0,0.051636646023327716
-1.1666666666666667,0.0,0.10512234118871494
-1.0833333333333333,0.0,0.2757718176710352
-1.0,0.0,0.6053763812685616
-0.9166666666666666,0.0,0.479023106341545
-0.8333333333333334,0.0,0.3654981316650082
-0.75,0.0,0.13579140551414123
-0.6666666666666666,0.0,-0.003792144911344426
-0.5833333333333334,0.0,-0.15688190383133505
-0.5,0.0,-0.2957261804206152
-0.4166666666666667,0.0,-0.39880472984597926
-0.3333333333333333,0.0,-0.5107157194194893
-0.25,0.0,-0.6411606285972895
-0.16666666666666666,0.0,-0.7785394988303269
-0.08333333333333333,0.0,-0.8929083958141671
0.0,0.0,-1.0000000000000002
0.08333333333333333,0.0,0.8929083958141671
0.16666666666666666,0.0,0.7785394988303271
0.25,0.0,0.6411606285972903
0.3333333333333333,0.0,0.5107157194194912
0.4166666666666667,0.0,0.39880472984598014
0.5,0.0,0.29572618042061616
0.5833333333333334,0.0,0.15688190383133677
0.6666666666666666,0.0,0.0037921449113444802
0.75,0.0,-0.13579140551414098
0.8333333333333334,0.0,-0.36549813166500744
0.9166666666666666,0.0,-0.4790231063415447
1.0,0.0,-0.6053763812685609
1.0833333333333333,0.0,-0.27577181767103626
1.1666666666666667,0.0,-0.10512234118871577
1.25,0.0,-0.05163664602332856
1.3333333333333333,0.0,0.02916929473842472
1.4166666666666667,0.0,0.10985585736707622
1.5,0.0,0.18897944395842944
1.5833333333333333,0.0,0.22227137135323902
1.6666666666666667,0.0,0.2803291497520209
1.75,0.0,0.3198749093492147
1.8333333333333333,0.0,0.36493000028764866
1.9166666666666667,0.0,0.43675331521433075
2.0,0.0,0.4761961284797554
2.0833333333333335,0.0,-0.4715160364856939
2.1666666666666665,0.0,-0.4271025187356312
2.25,0.0,-0.37604996601320173
2.3333333333333335,0.0,-0.33239192483625113
2.4166666666666665,0.0,-0.2915336872330689
2.5,0.0,-0.24403638733647637
2.5833333333333335,0.0,-0.19398635465641492
2.6666666666666665,0.0,-0.1500405131262133
2.75,0.0,-0.1289820604499187
2.8333333333333335,0.0,-0.06691790772243274
2.9166666666666665,0.0,-0.035294893755240725
3.0,0.0,-0.012404479390048831
3.0833333333333335,0.0,1.5857908812201453e-16
3.1666666666666665,0.0,1.7431620763967256e-16
3.25,0.0,7.262887724761253e-17
3.3333333333333335,0.0,-4.8488273952433174e-18
3.4166666666666665,0.0,-2.969691084417704e-17
3.5,0.0,-1.0753698337066317e-16
3.5833333333333335,0.0,1.089691992916781e-16
3.6666666666666665,0.0,4.0360879991011096e-17
3.75,0.0,-2.004412064880654e-16
3.8333333333333335,0.0,-4.2742154654867246e-17
3.9166666666666665,0.0,-5.473480604167901e-17
4.0,0.0,-2.1191618946969101e-16
4.083333333333333,0.0,-2.331405940823219e-16
4.166666666666667,0.0,-7.973819001216857e-17
4.25,0.0,5.985972325302159e-17
4.333333333333333,0.0,-1.0346465858319904e-16
4.416666666666667,0.0,-2.698777952370302e-16
4.5,0.0,1.7212474472438465e-16
4.583333333333333,0.0,9.387053747374963e-17
4.666666666666667,0.0,-9.726989333447182e-17
4.75,0.0,-1.0579416640653657e-16
4.833333333333333,0.0,-2.3795491025055282e-17
4.916666666666667,0.0,-1.7868187785674216e-16
5.0,0.0,-4.3415123581609204e-17
-5.0,0.041666666666666664,1.311426626471502e-18
-4.916666666666667,0.041666666666666664,6.419088224307879e-18
-4.833333333333333,0.041666666666666664,-2.2777409828189248e-18
-4.75,0.041666666666666664,3.1060104311167156e-18
-4.666666666666667,0.041666666666666664,8.282694482977908e-19
-4.583333333333333,0.041666666666666664,-5.521796321985272e-19
-4.5,0.041666666666666664,2.070673620744477e-18
-4.416666666666667,0.041666666666666664,-3.520145155265611e-18
-4.333333333333333,0.041666666666666664,5.038639143811561e-18
-4.25,0.041666666666666664,-4.141347241488954e-19
-4.166666666666667,0.041666666666666664,-1.380449080496318e-19
-4.083333333333333,0.041666666666666664,-1.9326287126948455e-18
-4.0,0.041666666666666664,-6.902245402481591e-19
-3.9166666666666665,0.041666666666666664,6.90224540248159e-18
-3.8333333333333335,0.041666666666666664,5.797886138084536e-18
-3.75,0.041666666666666664,3.865257425389691e-18
-3.6666666666666665,0.041666666666666664,-5.659841230034904e-18
-3.5833333333333335,0.041666666666666664,1.601320933375729e-17
-3.5,0.041666666666666664,2.208718528794109e-17
-3.4166666666666665,0.041666666666666664,5.5217963219852725e-18
-3.3333333333333335,0.041666666666666664,1.766974823035287e-17
-3.25,0.041666666666666664,3.119814921921679e-17
-3.1666666666666665,0.041666666666666664,5.521796321985272e-19
-3.0833333333333335,0.041666666666666664,2.2639364920139617e-17
-3.0,0.041666666666666664,0.9999999999999637
-2.9166666666666665,0.041666666666666664,0.9999999999999994
-2.8333333333333335,0.041666666666666664,1.0000000000000022
-2.75,0.041666666666666664,0.9999999999999994
-2.6666666666666665,0.041666666666666664,0.9999999999999989
-2.5833333333333335,0.041666666666666664,0.9999999999999991
-2.5,0.041666666666666664,1.0000000000000009
-2.4166666666666665,0.041666666666666664,0.999999999999999
