-0.06775056471831858
-0.668375026953673
-0.8802884350425901
-0.9608053825768357
-0.9870905767844289
-0.9870905762217004
-0.9894180783718768
-0.9955166353282011
-0.987090568915361
-0.9894180609472516
-0.9955166373258435
-0.9870905059917829
-0.9894179128443559
-0.9955166543074963
-0.9870899710892322
-0.9894166537621858
-0.9955167986073286
-0.9870854209286999
-0.9894059350089046
-0.9955180219591969
-0.9871340756986722
-0.9895197768805705
-0.9955045568838523
-0.9874421932318895
-0.9902007990085904
-0.9953996662512814
-0.9890854549665027
-0.9926128970626631
-0.9942480487007879
-0.9894474322571394
-0.9933625334217966
-0.9929006933709109
-0.9897584906557781
-0.9952522399505377
-0.9908438876906186
-0.9877673403384497
-0.9954914543611459
-0.9896227525620855
-0.9871787307608567
-0.9955137822127027
-0.9894427476176997
-0.9870800453858605
-0.9955169687214451
-0.9894151680236473
-0.9870893400082513
-0.9955166743368004
-0.9894177381364977
-0.9870904317681849
-0.9955166396838743
-0.9894180403964954
-0.9870905603084683
-0.9955166355657552
-0.9894180759260276
-0.9870905744197469
-0.9955166340978576
-0.9894180816342006
-0.9593487916674466
-0.8802884347317512
-0.6626869659849328
-0.0858452121572979
