-239.81337082710954
-238.53558974358154
-79.66999773763857
-79.2272190868085
-47.48168594087636
-47.19669745983418
-44.57711194252346
-44.51140048774385
-33.57455029499981
-33.35200783116866
-25.763750560736888
-25.5735918086448
-20.727481035834472
-20.557870130125863
-17.189557751109284
-17.035876472612678
-15.002426926971841
-14.987650577767596
-14.555804642982997
-14.41674474783254
-12.51277555697961
-12.388402865967603
-10.879678878066894
-10.77028573947295
-9.544743750868484
-9.450262601284207
-9.17231816114011
-9.170663425120306
-8.434745414157637
-8.354604848131007
-7.499257812727766
-7.432484555159691
-6.737596149707455
-6.732849544613369
-6.702086068461625
-6.64745669978717
-6.01642251207044
-5.972561640158421
-5.430469738283401
-5.42242833669004
-5.421997293777809
-5.387420166456847
-4.90331602357159
-4.876456644104432
-4.634253091955815
-4.624808029632046
-4.4485032990125815
-4.427757574026359
-4.113936603001543
-4.104394114826287
-4.048498593624609
-4.032292105006671
-3.763079777025055
-3.7545235786547835
-3.6964718970630037
-3.6833497058338676
-3.5342295951152316
-3.5281337091212492
-3.463360224339953
-3.46263182173529
-3.4616177198274607
-3.4586159663543716
-3.4551005722559567
-3.451656098106139
-3.4469928502523715
-3.442501592012008
-3.4377296570196307
-3.4337362678955548
-3.431142516899047
-3.4262120581040594
-3.420564862501592
-3.393029378135089
-3.387391152780327
-3.376116646038615
-3.3757722089390048
-3.3749048120899743
-3.3686535317153172
-3.3653765936439894
-3.359370387928731
-3.358771783724818
-3.3574813088094495
-3.3556299557364873
-3.352669150398285
-3.3515593124702336
-3.349605465640718
-3.3462108635470647
-3.3445487799893456
-3.3428813842281593
-3.3403768074230786
-3.3402289716514
-3.334389231318635
-3.3296570314705467
-3.313941996254475
-3.3091272834367595
-3.2908363081015906
-3.287268330277927
-3.269320682300887
-3.2642957925484377
-3.25581114492852
-3.2514534491932148
-3.2510621025673463
-3.2453198513736146
-3.2427268249604095
-3.235735822107831
-3.2316728081659396
-3.227113844028801
-3.22001773107863
-3.2163634884836387
-3.212888867565504
-3.209019776732444
-3.2039846098602003
-3.200814099387526
-3.198836825066342
-3.1966478043411115
-3.1942386669255045
-3.1930874238309714
-3.1910965352441942
-3.1902374703886016
-3.1895799979983774
-3.1893365118964763
-3.1839682614584373
-3.1802878252635347
-3.1739611748148664
-3.169808761668561
-3.1650759772095145
-3.15142051834627
-3.1493131689675233
-3.141340168827608
-3.1333484378836283
-3.119589314975197
-3.117712077934795
-3.1163073842279947
-3.112133215125133
-3.1073637218375283
-3.1011053826171837
-3.090248367069486
-3.0828304950564327
-3.0807841888231904
-3.076968477761069
-3.072744019824707
-3.070455215397264
-3.0681508026123683
-3.0663561314570402
-3.0575037280368504
-3.053350310672882
-3.052077314434241
-3.0495550966199736
-3.0450287176929165
-3.039052476916516
-3.037570342841825
-3.0321156329078756
-3.0292613089219342
-3.0216146799833337
-3.01786646001247
-3.0160816979946996
-3.0131046748642043
-3.007791443669902
-3.00474165698759
-3.000527197002756
-2.9955322412656606
-2.993516858033359
-2.991129529258856
-2.989395950619589
-2.988068632015067
-2.986752562927193
-2.983511994578404
-2.981119250522732
-2.9761715611624675
-2.9707298757599925
-2.970437532774992
-2.9628978317771857
-2.957123909096799
-2.9551039930670244
-2.951045901997864
-2.94127426508055
-2.936578973809131
-2.932030061756532
-2.9267700652016404
-2.9176772297935205
-2.913391623832852
-2.895919267574631
-2.891116966818057
-2.8852016778640532
-2.8821281207348495
-2.879333903035092
-2.8787051407553848
-2.8758714103872265
-2.8752748173600553
-2.862622724499236
-2.8621757231783853
-2.855633061946241
-2.854334741948347
-2.851300208428584
-2.8490900608085004
-2.8463660706484895
-2.8447641963607415
-2.8384006479072457
-2.8356138572531266
-2.833933933017121
-2.832408761770652
-2.8260413048656146
-2.821703029985223
-2.818407168813945
-2.817374707945236
-2.815526548151301
-2.811373908214304
-2.8075175864076853
-2.8061348177822674
-2.797772430067192
-2.7958998790689242
-2.792130584640523
-2.7890352474715665
-2.786589065401963
-2.7855607299668335
-2.7816502981129116
-2.77267491933027
-2.7671794970402175
-2.7634810224306263
-2.760635583501039
-2.759422931593893
-2.754271237245918
-2.752906666147071
-2.750777143953994
-2.749708437028396
-2.7462717869691824
-2.7453963366220475
-2.742167828076365
-2.739132655177917
-2.735566506487041
-2.733815031899012
-2.729069915344846
-2.7167053662520098
-2.7089751152401336
-2.705518431739196
-2.6921875489809692
-2.6890139768234036
-2.6822345329965325
-2.6795635885057147
-2.6785174975788144
-2.6731816867488543
-2.6712024284420552
-2.6683563808755655
-2.6666448172429473
-2.6636783402118156
-2.6551840486968583
-2.654348346755471
-2.645215175668206
-2.6436498213807704
-2.6421486921419586
-2.6363759007201057
-2.6336068947426665
-2.6263279670390203
-2.6241222193655416
-2.614819391840884
-2.613442514143277
-2.609581720858024
-2.6075803343795267
-2.6060395903465805
-2.6002772046467997
-2.5991752582095926
-2.5948647885484304
-2.593690852216573
-2.5923649003391525
-2.5908280191078688
-2.5858421904359368
-2.58413845693748
-2.5804314270454545
-2.578422164408039
-2.576643051589887
-2.5724219350693827
-2.5653578693872405
-2.5611978599321583
-2.5553883014556713
-2.5536628842484337
-2.551785098964904
-2.5500056358399714
-2.5480180010747255
-2.545144864709184
-2.5415730610710927
-2.5386486657636818
-2.536852997127522
-2.5345707049224635
-2.532282925023781
-2.5307023315128356
-2.529651466123108
-2.5274838375886692
-2.525525468127533
-2.522865781018732
-2.5227406490136226
-2.5205666857239453
-2.519089078994687
-2.5152508558344726
-2.509997642858539
