0.0003118981743494188
-0.0001705637349134575
-9.626045788364501e-5
-3.580951286826488e-5
-9.306293179488616e-6
-7.171863251422268e-7
1.2134393654746337e-6
1.2097478004228666e-6
8.473998143961639e-7
6.710625105377342e-7
5.449673003036201e-7
4.0550463835926433e-7
4.3616632140369587e-7
4.225380761179226e-7
3.492375382789174e-7
4.118455057275106e-7
4.1073149692618135e-7
3.4431355724345345e-7
4.0986028372812097e-7
4.097770780772888e-7
3.4393212400676087e-7
4.097111620847933e-7
4.097051678268206e-7
3.4390396684551876e-7
4.0970035272416444e-7
4.0969992637939783e-7
3.439019241346292e-7
4.096995831593515e-7
4.0969958025034613e-7
3.4390180828225546e-7
4.0969950443331143e-7
4.096995061807026e-7
3.439017660440608e-7
4.0969951591828833e-7
4.09699494974141e-7
3.439017987658846e-7
4.096994746513858e-7
4.096994690622397e-7
3.439017945458807e-7
4.096995237205772e-7
4.096995302849582e-7
3.4390177626813907e-7
4.0969944622296985e-7
4.096995316246182e-7
3.439017780364346e-7
4.0969952805669314e-7
4.096994729208463e-7
3.439017776415124e-7
4.096995503576202e-7
4.0969948629306865e-7
3.4390178057343665e-7
4.0969949871111047e-7
4.0969949237770907e-7
3.439017677450728e-7
4.096995015101623e-7
4.096994785164991e-7
3.439017594720498e-7
4.0969950710805587e-7
4.096994642027652e-7
3.439017878630366e-7
4.0969944536741936e-7
4.096995375583929e-7
3.439018188027185e-7
4.096994899205782e-7
4.096994962843662e-7
3.439018618986997e-7
4.0969945641614084e-7
4.0969954509095293e-7
3.439017518801766e-7
4.096995482339285e-7
4.0969947672723e-7
3.439017653813452e-7
4.096995556113569e-7
4.096996569242585e-7
3.439018220287439e-7
4.096994461732014e-7
4.096994625208333e-7
3.439017162562718e-7
4.096994835383405e-7
4.096993551585233e-7
3.4390178386464754e-7
4.096996002869016e-7
4.096994890198089e-7
3.4390172576524965e-7
4.096995056181443e-7
4.096995688130379e-7
3.439018646329587e-7
4.096995521282944e-7
4.096995001306464e-7
3.439016934047334e-7
4.0969963215314346e-7
4.0969955071455025e-7
3.43901938170993e-7
4.096996705013307e-7
4.09699936040097e-7
3.439028729675111e-7
4.0970185832576224e-7
4.09704376056514e-7
3.4391450915729165e-7
4.0973170597050245e-7
4.097665190729866e-7
3.4407439740683797e-7
4.1013581609863265e-7
4.1060681479246124e-7
3.4618390758497205e-7
4.152799747439131e-7
4.2125927540513953e-7
3.715615549428072e-7
4.7291895485922566e-7
5.358328850908339e-7
6.105406528808567e-7
9.150367425909952e-7
1.197857017211007e-6
1.1395761029309197e-6
-6.894519412495861e-7
-9.016475644263952e-6
-3.6149773082666536e-5
-9.643223532672396e-5
-0.00017027473960790773
0.00031183731216891553
